/item/10.1787/9f3fe1c3-vi.xml,https://www.oecd-ilibrary.org/governance/huong-dan-cua-oecd-ve-tham-inh-cac-chuoi-cung-ung-co-trach-nhiem-trong-nganh-may-mac-va-giay-dep_9f3fe1c3-vi,http://notfound.doi.org
/item/10.1787/a1c98476-en.xml,https://www.oecd-ilibrary.org/science-and-technology/oecd-reviews-of-innovation-policy-kuwait-2021_a1c98476-en,http://notfound.doi.org
/item/10.1787/a2638a6c-en.xml,https://www.oecd-ilibrary.org/employment/regional-economic-inactivity-trends-in-poland_a2638a6c-en,http://notfound.doi.org
/item/10.1787/a2590d99-en.xml,https://www.oecd-ilibrary.org/trade/61-articles-of-apparel-and-clothing-accessories-knitted-or-crocheted-lithuania_a2590d99-en,http://www.oecd-ilibrary.org/trade/61-articles-of-apparel-and-clothing-accessories-knitted-or-crocheted-lithuania_a2590d99-en
/item/10.1787/a344d4a2-en.xml,https://www.oecd-ilibrary.org/trade/69-ceramic-products-lithuania_a344d4a2-en,http://www.oecd-ilibrary.org/trade/69-ceramic-products-lithuania_a344d4a2-en
/item/10.1787/a3db1e92-en.xml,https://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-estonia_a3db1e92-en,http://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-estonia_a3db1e92-en
/item/10.1787/a3e4713e-en.xml,https://www.oecd-ilibrary.org/trade/08-edible-fruit-and-nuts-peel-of-citrus-fruit-or-melons-lithuania_a3e4713e-en,http://www.oecd-ilibrary.org/trade/08-edible-fruit-and-nuts-peel-of-citrus-fruit-or-melons-lithuania_a3e4713e-en
/item/10.1787/a435743b-en.xml,https://www.oecd-ilibrary.org/trade/23-residues-and-waste-from-the-food-industries-prepared-animal-fodder-poland_a435743b-en,http://www.oecd-ilibrary.org/trade/23-residues-and-waste-from-the-food-industries-prepared-animal-fodder-poland_a435743b-en
/item/10.1787/a4aa7af1-en.xml,https://www.oecd-ilibrary.org/trade/45-cork-and-articles-of-cork-israel_a4aa7af1-en,http://www.oecd-ilibrary.org/trade/45-cork-and-articles-of-cork-israel_a4aa7af1-en
/item/10.1787/a4b770e1-en.xml,https://www.oecd-ilibrary.org/trade/international-trade-by-commodity-statistics/volume-2021/issue-5_a4b770e1-en,http://www.oecd-ilibrary.org/trade/international-trade-by-commodity-statistics/volume-2021/issue-5_a4b770e1-en
/item/10.1787/a4c94644-en.xml,https://www.oecd-ilibrary.org/trade/21-miscellaneous-edible-preparations-norway_a4c94644-en,http://www.oecd-ilibrary.org/trade/21-miscellaneous-edible-preparations-norway_a4c94644-en
/item/10.1787/a614924e-fr.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/data/beneficiaires-de-prestations-sociales_a614924e-fr,http://notfound.doi.org
/item/10.1787/a600a69d-en.xml,https://www.oecd-ilibrary.org/trade/10-cereals-norway_a600a69d-en,http://www.oecd-ilibrary.org/trade/10-cereals-norway_a600a69d-en
/item/10.1787/a63cb82b-en.xml,https://www.oecd-ilibrary.org/industry-and-services/data/oecd-science-technology-and-r-d-statistics/research-and-development-statistics-business-enterprise-r-d-personnel-by-industry-isic-4-edition-2018_a63cb82b-en,http://notfound.doi.org
/item/10.1787/a63e88f4-en.xml,https://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-norway_a63e88f4-en,http://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-norway_a63e88f4-en
/item/10.1787/a67b6ff0-en.xml,https://www.oecd-ilibrary.org/trade/73-articles-of-iron-or-steel-israel_a67b6ff0-en,http://www.oecd-ilibrary.org/trade/73-articles-of-iron-or-steel-israel_a67b6ff0-en
/item/10.1787/a7766301-en.xml,https://www.oecd-ilibrary.org/trade/international-trade-by-commodity-statistics-volume-2021-issue-5_a7766301-en,http://www.oecd-ilibrary.org/trade/international-trade-by-commodity-statistics-volume-2021-issue-5_a7766301-en
/item/10.1787/a7e7e6ec-en.xml,https://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-norway_a7e7e6ec-en,http://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-norway_a7e7e6ec-en
/item/10.1787/a884ecaf-en.xml,https://www.oecd-ilibrary.org/trade/37-photographic-or-cinematographic-goods-poland_a884ecaf-en,http://www.oecd-ilibrary.org/trade/37-photographic-or-cinematographic-goods-poland_a884ecaf-en
/item/10.1787/a84f5cb2-en.xml,https://www.oecd-ilibrary.org/economics/maeve-cohen-on-why-traditional-economics-are-broken-and-what-needs-to-change_a84f5cb2-en,http://notfound.doi.org
/item/10.1787/a8a841b0-en.xml,https://www.oecd-ilibrary.org/trade/02-meat-and-edible-meat-offal-poland_a8a841b0-en,http://www.oecd-ilibrary.org/trade/02-meat-and-edible-meat-offal-poland_a8a841b0-en
/item/10.1787/a8ad17e0-en.xml,https://www.oecd-ilibrary.org/trade/52-cotton-netherlands_a8ad17e0-en,http://www.oecd-ilibrary.org/trade/52-cotton-netherlands_a8ad17e0-en
/item/10.1787/a8c0d208-en.xml,https://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-lithuania_a8c0d208-en,http://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-lithuania_a8c0d208-en
/item/10.1787/a8f16b96-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-productivity-growth-industry_a8f16b96-en,http://notfound.doi.org
/item/10.1787/a91a77bd-en.xml,https://www.oecd-ilibrary.org/industry-and-services/oecd-compendium-of-productivity-indicators_a91a77bd-en,http://www.oecd-ilibrary.org/industry-and-services/oecd-compendium-of-productivity-indicators_a91a77bd-en
/item/10.1787/a91cac5d-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-compensation-per-hour-worked-industry_a91cac5d-en,http://notfound.doi.org
/item/10.1787/a95c3a1b-fr.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/data/statistiques-de-l-ocde-sur-les-prestations-et-questions-sociales/indicateur-du-vivre-mieux-edition-2015_a95c3a1b-fr,http://notfound.doi.org
/item/10.1787/a9611435-en.xml,https://www.oecd-ilibrary.org/trade/87-vehicles-other-than-railway-or-tramway-rolling-stock-and-parts-and-accessories-thereof-lithuania_a9611435-en,http://www.oecd-ilibrary.org/trade/87-vehicles-other-than-railway-or-tramway-rolling-stock-and-parts-and-accessories-thereof-lithuania_a9611435-en
/item/10.1787/a9e47736-en.xml,https://www.oecd-ilibrary.org/industry-and-services/total-capital-services-total-economy_a9e47736-en,http://notfound.doi.org
/item/10.1787/aa4a23d6-en.xml,https://www.oecd-ilibrary.org/employment/regional-economic-inactivity-trends-in-poland_aa4a23d6-en,http://notfound.doi.org
/item/10.1787/aa57a3e6-en.xml,https://www.oecd-ilibrary.org/trade/55-man-made-staple-fibres-estonia_aa57a3e6-en,http://www.oecd-ilibrary.org/trade/55-man-made-staple-fibres-estonia_aa57a3e6-en
/item/10.1787/ab47e4fc-en.xml,https://www.oecd-ilibrary.org/trade/32-tanning-or-dyeing-extracts-tannins-and-their-derivatives-dyes-pigments-paints-putty-etc-poland_ab47e4fc-en,http://www.oecd-ilibrary.org/trade/32-tanning-or-dyeing-extracts-tannins-and-their-derivatives-dyes-pigments-paints-putty-etc-poland_ab47e4fc-en
/item/10.1787/abf866e0-en.xml,https://www.oecd-ilibrary.org/trade/50-silk-lithuania_abf866e0-en,http://www.oecd-ilibrary.org/trade/50-silk-lithuania_abf866e0-en
/item/10.1787/ac4b8b89-en.xml,https://www.oecd-ilibrary.org/environment/environment-at-a-glance-indicators_ac4b8b89-en,http://www.oecd-ilibrary.org/environment/environment-at-a-glance-indicators_ac4b8b89-en
/item/10.1787/acbc7f6d-en.xml,https://www.oecd-ilibrary.org/trade/18-cocoa-and-cocoa-preparations-estonia_acbc7f6d-en,http://www.oecd-ilibrary.org/trade/18-cocoa-and-cocoa-preparations-estonia_acbc7f6d-en
/item/10.1787/ad75bfa8-en.xml,https://www.oecd-ilibrary.org/trade/30-pharmaceutical-products-norway_ad75bfa8-en,http://www.oecd-ilibrary.org/trade/30-pharmaceutical-products-norway_ad75bfa8-en
/item/10.1787/ad689ef2-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-productivity-levels-total-economy_ad689ef2-en,http://notfound.doi.org
/item/10.1787/af0a30b3-en.xml,https://www.oecd-ilibrary.org/trade/66-umbrellas-sun-umbrellas-walking-sticks-seat-sticks-whips-riding-crops-and-parts-thereof-poland_af0a30b3-en,http://www.oecd-ilibrary.org/trade/66-umbrellas-sun-umbrellas-walking-sticks-seat-sticks-whips-riding-crops-and-parts-thereof-poland_af0a30b3-en
/item/10.1787/af85ee61-de.xml,https://www.oecd-ilibrary.org/governance/eckpunkte-fur-gutes-verwaltungs-und-regierungshandeln_af85ee61-de,http://notfound.doi.org
/item/10.1787/af9928ab-en.xml,https://www.oecd-ilibrary.org/employment/regional-economic-inactivity-trends-in-poland_af9928ab-en,http://notfound.doi.org
/item/10.1787/af96ab92-en.xml,https://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-latvia_af96ab92-en,http://www.oecd-ilibrary.org/trade/96-miscellaneous-manufactured-articles-latvia_af96ab92-en
/item/10.1787/afab930b-fr.xml,https://www.oecd-ilibrary.org/employment/oecd-employment-outlook-2020_afab930b-fr,http://notfound.doi.org
/item/10.1787/afe585fc-en.xml,https://www.oecd-ilibrary.org/trade/74-copper-and-articles-thereof-poland_afe585fc-en,http://www.oecd-ilibrary.org/trade/74-copper-and-articles-thereof-poland_afe585fc-en
/item/10.1787/b018932c-fr.xml,https://www.oecd-ilibrary.org/taxation/data/declarations-pays-par-pays_b018932c-fr,http://notfound.doi.org
/item/10.1787/b0d55b31-en.xml,https://www.oecd-ilibrary.org/trade/47-pulp-of-wood-or-of-other-fibrous-cellulosic-material-waste-and-scrap-paper-or-paperboard-latvia_b0d55b31-en,http://www.oecd-ilibrary.org/trade/47-pulp-of-wood-or-of-other-fibrous-cellulosic-material-waste-and-scrap-paper-or-paperboard-latvia_b0d55b31-en
/item/10.1787/b194694e-en.xml,https://www.oecd-ilibrary.org/trade/56-wadding-felt-and-nonwovens-special-yarns-twine-cordage-ropes-cables-etc-poland_b194694e-en,http://www.oecd-ilibrary.org/trade/56-wadding-felt-and-nonwovens-special-yarns-twine-cordage-ropes-cables-etc-poland_b194694e-en
/item/10.1787/b1b8383e-en.xml,https://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-norway_b1b8383e-en,http://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-norway_b1b8383e-en
/item/10.1787/b1f6b68b-en.xml,https://www.oecd-ilibrary.org/economics/evaluating-the-initial-impact-of-covid-19-containment-measures-on-economic-activity_b1f6b68b-en,http://notfound.doi.org
/item/10.1787/b2313eff-en.xml,https://www.oecd-ilibrary.org/trade/73-articles-of-iron-or-steel-estonia_b2313eff-en,http://www.oecd-ilibrary.org/trade/73-articles-of-iron-or-steel-estonia_b2313eff-en
/item/10.1787/b299d743-en.xml,https://www.oecd-ilibrary.org/trade/16-preparations-of-meat-of-fish-or-of-crustaceans-molluscs-or-other-aquatic-invertebrates-lithuania_b299d743-en,http://www.oecd-ilibrary.org/trade/16-preparations-of-meat-of-fish-or-of-crustaceans-molluscs-or-other-aquatic-invertebrates-lithuania_b299d743-en
/item/10.1787/b3d864ae-de.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/indicators-of-immigrant-integration-2015/summary/german_b3d864ae-de,http://notfound.doi.org
/item/10.1787/b4790752-fr.xml,https://www.oecd-ilibrary.org/industry-and-services/remuneration-de-la-main-d-oeuvre-par-heure-travaillee-industrie_b4790752-fr,http://notfound.doi.org
/item/10.1787/b5158f6b-fr.xml,https://www.oecd-ilibrary.org/industry-and-services/remuneration-de-la-main-d-oeuvre-par-heure-travaillee-ensemble-de-l-economie_b5158f6b-fr,http://notfound.doi.org
/item/10.1787/b55c4a46-en.xml,https://www.oecd-ilibrary.org/trade/24-tobacco-and-manufactured-tobacco-substitutes-israel_b55c4a46-en,http://www.oecd-ilibrary.org/trade/24-tobacco-and-manufactured-tobacco-substitutes-israel_b55c4a46-en
/item/10.1787/b55e4764-en.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/truth-hurts-sheltering-from-domestic-violence_b55e4764-en,http://notfound.doi.org
/item/10.1787/b597cca4-ja.xml,https://www.oecd-ilibrary.org/employment/oecd-employment-outlook-2020_b597cca4-ja,http://notfound.doi.org
/item/10.1787/b5b4f516-en.xml,https://www.oecd-ilibrary.org/trade/92-musical-instruments-parts-and-accessories-of-such-articles-norway_b5b4f516-en,http://www.oecd-ilibrary.org/trade/92-musical-instruments-parts-and-accessories-of-such-articles-norway_b5b4f516-en
/item/10.1787/b5d210e7-en.xml,https://www.oecd-ilibrary.org/trade/03-fish-crustaceans-molluscs-and-other-aquatic-invertebrates-lithuania_b5d210e7-en,http://www.oecd-ilibrary.org/trade/03-fish-crustaceans-molluscs-and-other-aquatic-invertebrates-lithuania_b5d210e7-en
/item/10.1787/b64062dd-fr.xml,https://www.oecd-ilibrary.org/taxation/lutte-contre-la-delinquance-fiscale-les-dix-principes-mondiaux-deuxieme-edition_b64062dd-fr,http://notfound.doi.org
/item/10.1787/b656b2bc-en.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/enhancing-economic-performance-and-well-being-in-chile-policy-actions-for-healthier-and-more-efficient-food-markets_b656b2bc-en,http://notfound.doi.org
/item/10.1787/b6675575-en.xml,https://www.oecd-ilibrary.org/trade/41-raw-hides-and-skins-other-than-furskins-and-leather-lithuania_b6675575-en,http://www.oecd-ilibrary.org/trade/41-raw-hides-and-skins-other-than-furskins-and-leather-lithuania_b6675575-en
/item/10.1787/b6da9ef7-en.xml,https://www.oecd-ilibrary.org/trade/76-aluminium-and-articles-thereof-norway_b6da9ef7-en,http://www.oecd-ilibrary.org/trade/76-aluminium-and-articles-thereof-norway_b6da9ef7-en
/item/10.1787/b70b8798-en.xml,https://www.oecd-ilibrary.org/trade/88-aircraft-spacecraft-and-parts-thereof-lithuania_b70b8798-en,http://www.oecd-ilibrary.org/trade/88-aircraft-spacecraft-and-parts-thereof-lithuania_b70b8798-en
/item/10.1787/b7e00c43-en.xml,https://www.oecd-ilibrary.org/science-and-technology/oecd-reviews-of-innovation-policy-kuwait-2021_b7e00c43-en,http://notfound.doi.org
/item/10.1787/b8adea9d-fr.xml,https://www.oecd-ilibrary.org/industry-and-services/total-de-services-du-capital-ensemble-de-l-economie_b8adea9d-fr,http://notfound.doi.org
/item/10.1787/b8a80f72-en.xml,https://www.oecd-ilibrary.org/trade/31-fertilisers-poland_b8a80f72-en,http://www.oecd-ilibrary.org/trade/31-fertilisers-poland_b8a80f72-en
/item/10.1787/b9587458-en.xml,https://www.oecd-ilibrary.org/governance/regulatory-responses-to-the-covid-19-pandemic-in-southeast-asia_b9587458-en,http://notfound.doi.org
/item/10.1787/b975ad83-en.xml,https://www.oecd-ilibrary.org/governance/oecd-integrity-review-of-thailand-2021_b975ad83-en,http://notfound.doi.org
/item/10.1787/b9c0d2ee-en.xml,https://www.oecd-ilibrary.org/industry-and-services/unit-labour-costs-industry_b9c0d2ee-en,http://notfound.doi.org
/item/10.1787/b9bf50b6-en.xml,https://www.oecd-ilibrary.org/trade/22-beverages-spirits-and-vinegar-norway_b9bf50b6-en,http://www.oecd-ilibrary.org/trade/22-beverages-spirits-and-vinegar-norway_b9bf50b6-en
/item/10.1787/b9f04dd0-en.xml,https://www.oecd-ilibrary.org/education/developing-indicators-to-support-the-implementation-of-education-policies_b9f04dd0-en,http://notfound.doi.org
/item/10.1787/b9c4bdb2-en.xml,https://www.oecd-ilibrary.org/environment/adverse-outcome-pathway-on-histone-deacetylase-inhibition-leading-to-testicular-atrophy_b9c4bdb2-en,http://notfound.doi.org
/item/10.1787/ba2fda70-en.xml,https://www.oecd-ilibrary.org/trade/43-furskins-and-artificial-fur-manufactures-thereof-latvia_ba2fda70-en,http://www.oecd-ilibrary.org/trade/43-furskins-and-artificial-fur-manufactures-thereof-latvia_ba2fda70-en
/item/10.1787/badc0a0b-ko.xml,https://www.oecd-ilibrary.org/economics/guidance-for-managing-joint-evaluations-korean-version_badc0a0b-ko,http://notfound.doi.org
/item/10.1787/baf76519-en.xml,https://www.oecd-ilibrary.org/trade/51-wool-fine-or-coarse-animal-hair-horsehair-yarn-and-woven-fabric-norway_baf76519-en,http://www.oecd-ilibrary.org/trade/51-wool-fine-or-coarse-animal-hair-horsehair-yarn-and-woven-fabric-norway_baf76519-en
/item/10.1787/bb27d10a-en.xml,https://www.oecd-ilibrary.org/trade/14-vegetable-plaiting-materials-vegetable-products-n-e-s-latvia_bb27d10a-en,http://www.oecd-ilibrary.org/trade/14-vegetable-plaiting-materials-vegetable-products-n-e-s-latvia_bb27d10a-en
/item/10.1787/bb3e3d68-en.xml,https://www.oecd-ilibrary.org/trade/64-footwear-gaiters-and-the-like-parts-of-such-articles-poland_bb3e3d68-en,http://www.oecd-ilibrary.org/trade/64-footwear-gaiters-and-the-like-parts-of-such-articles-poland_bb3e3d68-en
/item/10.1787/bbf871ec-en.xml,https://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-norway_bbf871ec-en,http://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-norway_bbf871ec-en
/item/10.1787/bcd82ed3-en.xml,https://www.oecd-ilibrary.org/governance/oecd-integrity-review-of-thailand-2021_bcd82ed3-en,http://notfound.doi.org
/item/10.1787/bcee70cd-en.xml,https://www.oecd-ilibrary.org/trade/94-furniture-bedding-stuffed-furnishings-lighting-illuminated-signs-prefabricated-buildings-norway_bcee70cd-en,http://www.oecd-ilibrary.org/trade/94-furniture-bedding-stuffed-furnishings-lighting-illuminated-signs-prefabricated-buildings-norway_bcee70cd-en
/item/10.1787/bd02cba9-en.xml,https://www.oecd-ilibrary.org/trade/38-miscellaneous-chemical-products-norway_bd02cba9-en,http://www.oecd-ilibrary.org/trade/38-miscellaneous-chemical-products-norway_bd02cba9-en
